day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2023-04-10,27,1.2739059435309765,1.3204330155948472,1.2971694795629118,0.0,58853637.95571199,0.0
2023-04-10,28,1.3204330155948472,1.3669600876587176,1.3436965516267825,0.0,7184168.270849535,0.0
2023-04-10,29,1.3669600876587176,1.4134871597225882,1.3902236236906529,0.0,10955633.804660277,0.0
2023-04-10,30,1.4134871597225882,1.4600142317864588,1.4367506957545235,0.0,45246774.51879234,50487.8003260562
2023-04-10,31,1.4600142317864588,1.5065413038503295,1.4832777678183942,0.0,21038345.58072162,0.0
2023-04-10,32,1.5065413038503295,1.5530683759142,1.5298048398822648,0.0,32663922.596786834,0.0
2023-04-10,33,1.5530683759142,1.5995954479780707,1.5763319119461354,0.0,71617812.46878842,346491.9016306141
2023-04-10,34,1.5995954479780707,1.6461225200419414,1.622858984010006,0.0,12246654.08199589,0.0
2023-04-10,35,1.6461225200419414,1.6926495921058118,1.6693860560738765,0.0,18604753.17593647,0.0
2023-04-10,36,1.6926495921058118,1.7391766641696824,1.715913128137747,0.0,171023400.21920818,0.0
2023-04-10,37,1.7391766641696824,1.785703736233553,1.7624402002016177,0.0,90574656.6866051,0.0
2023-04-10,38,1.785703736233553,1.8322308082974237,1.8089672722654884,0.0,20974392.5286512,0.0
2023-04-10,39,1.8322308082974237,1.8787578803612943,1.855494344329359,0.0,22200422.545758814,0.0
2023-04-10,40,1.8787578803612943,1.925284952425165,1.9020214163932296,0.0,199162748.14853406,0.0
2023-04-10,41,1.925284952425165,1.9718120244890354,1.9485484884571003,0.0,28726605.386710215,0.0
2023-04-10,42,1.9718120244890354,2.018339096552906,1.995075560520971,0.0,9808824.115102338,0.0
2023-04-10,43,2.018339096552906,2.064866168616777,2.0416026325848415,0.0,108331332.60056889,0.0
2023-04-10,44,2.064866168616777,2.111393240680647,2.088129704648712,0.0,19109164.462399993,0.0
2023-04-10,45,2.111393240680647,2.1579203127445177,2.1346567767125824,0.0,38987076.81921568,0.0
2023-04-10,46,2.1579203127445177,2.2044473848083883,2.181183848776453,0.0,70446130.59812659,0.0
2023-04-10,47,2.2044473848083883,2.250974456872259,2.2277109208403236,0.0,0.0,0.0
2023-04-10,48,2.250974456872259,2.2975015289361296,2.2742379929041943,0.0,60971204.59559263,0.0
2023-04-10,49,2.2975015289361296,2.344028601,2.320765064968065,0.0,43784684.57634006,0.0
2023-04-11,0,0.0176749978064704,0.064202069870341,0.0409385338384057,0.0,1630114163.2432582,90282220.64983886
2023-04-11,1,0.064202069870341,0.1107291419342116,0.0874656059022763,853658973.1608331,2744675312.495475,710133097.0794669
2023-04-11,2,0.1107291419342116,0.15725621399808218,0.1339926779661469,2737668619.7467947,8872988327.576836,932189843.4474399
2023-04-11,3,0.15725621399808218,0.20378328606195278,0.18051975003001747,2182216704.3920164,53318292.94287014,175736322.42745513
2023-04-11,4,0.20378328606195278,0.2503103581258234,0.2270468220938881,401322276.66259164,111796599.68662764,93991055.74991511
2023-04-11,5,0.2503103581258234,0.296837430189694,0.2735738941577587,0.0,703082166.7501951,0.0
2023-04-11,6,0.296837430189694,0.34336450225356463,0.3201009662216293,0.0,346379128.63620895,30162716.66197952
2023-04-11,7,0.34336450225356463,0.3898915743174352,0.36662803828549995,0.0,459781985.56277317,21444287.72748465
2023-04-11,8,0.3898915743174352,0.4364186463813058,0.41315511034937047,0.0,427061021.14862186,940983.1570163814
2023-04-11,9,0.4364186463813058,0.4829457184451764,0.4596821824132411,0.0,557383282.768992,37549160.89773209
2023-04-11,10,0.4829457184451764,0.529472790509047,0.5062092544771117,0.0,287637431.17519265,101889.29403598727
2023-04-11,11,0.529472790509047,0.5759998625729176,0.5527363265409824,0.0,544648416.2495542,1000.0
2023-04-11,12,0.5759998625729176,0.6225269346367882,0.5992633986048529,0.0,1652300628.7134035,19836598.063379206
2023-04-11,13,0.6225269346367882,0.6690540067006588,0.6457904706687235,0.0,447465758.3217616,67412.4598313624
2023-04-11,14,0.6690540067006588,0.7155810787645294,0.692317542732594,0.0,419958667.4240581,80232243.45361741
2023-04-11,15,0.7155810787645294,0.7621081508284,0.7388446147964647,0.0,203934749.21994725,67671.74207951137
2023-04-11,16,0.7621081508284,0.8086352228922706,0.7853716868603353,0.0,216122762.75706294,0.0
2023-04-11,17,0.8086352228922706,0.8551622949561412,0.831898758924206,0.0,198093507.1674921,0.0
2023-04-11,18,0.8551622949561412,0.9016893670200118,0.8784258309880765,0.0,288526947.71632606,9520688.944345236
2023-04-11,19,0.9016893670200118,0.9482164390838824,0.9249529030519471,0.0,213043685.36364517,65596.01663498575
2023-04-11,20,0.9482164390838824,0.994743511147753,0.9714799751158176,0.0,100883726.23523019,51682.27773277733
2023-04-11,21,0.994743511147753,1.0412705832116236,1.0180070471796883,0.0,113964412.88301109,354299.0
2023-04-11,22,1.0412705832116236,1.087797655275494,1.0645341192435587,0.0,64137446.10055195,59881.0921755199
2023-04-11,23,1.087797655275494,1.1343247273393646,1.1110611913074293,0.0,32590974.61077477,0.0
2023-04-11,24,1.1343247273393646,1.1808517994032353,1.1575882633713,0.0,0.0,0.0
2023-04-11,25,1.1808517994032353,1.227378871467106,1.2041153354351706,0.0,17978011.6002369,0.0
2023-04-11,26,1.227378871467106,1.2739059435309765,1.2506424074990412,0.0,75585311.35858043,56180.501687001546
2023-04-11,27,1.2739059435309765,1.3204330155948472,1.2971694795629118,0.0,58853637.95571199,0.0
2023-04-11,28,1.3204330155948472,1.3669600876587176,1.3436965516267825,0.0,7184168.270849535,0.0
2023-04-11,29,1.3669600876587176,1.4134871597225882,1.3902236236906529,0.0,10955594.804660277,0.0
2023-04-11,30,1.4134871597225882,1.4600142317864588,1.4367506957545235,0.0,45246774.51879234,50487.8003260562
2023-04-11,31,1.4600142317864588,1.5065413038503295,1.4832777678183942,0.0,21038345.58072162,0.0
2023-04-11,32,1.5065413038503295,1.5530683759142,1.5298048398822648,0.0,32663922.596786834,0.0
2023-04-11,33,1.5530683759142,1.5995954479780707,1.5763319119461354,0.0,71617812.46878842,346491.9016306141
2023-04-11,34,1.5995954479780707,1.6461225200419414,1.622858984010006,0.0,12246654.08199589,0.0
2023-04-11,35,1.6461225200419414,1.6926495921058118,1.6693860560738765,0.0,18603702.59145579,0.0
2023-04-11,36,1.6926495921058118,1.7391766641696824,1.715913128137747,0.0,170998238.80333316,0.0
2023-04-11,37,1.7391766641696824,1.785703736233553,1.7624402002016177,0.0,90574317.18029086,0.0
2023-04-11,38,1.785703736233553,1.8322308082974237,1.8089672722654884,0.0,20974392.5286512,0.0
2023-04-11,39,1.8322308082974237,1.8787578803612943,1.855494344329359,0.0,22200422.545758814,0.0
2023-04-11,40,1.8787578803612943,1.925284952425165,1.9020214163932296,0.0,199162748.14853406,0.0
2023-04-11,41,1.925284952425165,1.9718120244890354,1.9485484884571003,0.0,28726605.386710215,0.0
2023-04-11,42,1.9718120244890354,2.018339096552906,1.995075560520971,0.0,9808824.115102338,0.0
2023-04-11,43,2.018339096552906,2.064866168616777,2.0416026325848415,0.0,108331332.60056889,0.0
2023-04-11,44,2.064866168616777,2.111393240680647,2.088129704648712,0.0,19109164.462399993,0.0
2023-04-11,45,2.111393240680647,2.1579203127445177,2.1346567767125824,0.0,38987076.81921568,0.0
2023-04-11,46,2.1579203127445177,2.2044473848083883,2.181183848776453,0.0,70446130.59812659,0.0
2023-04-11,47,2.2044473848083883,2.250974456872259,2.2277109208403236,0.0,0.0,0.0
2023-04-11,48,2.250974456872259,2.2975015289361296,2.2742379929041943,0.0,60971204.59559263,0.0
2023-04-11,49,2.2975015289361296,2.344028601,2.320765064968065,0.0,43784684.57634006,0.0
2023-04-12,0,0.0176749978064704,0.064202069870341,0.0409385338384057,0.0,1629952773.1619403,89737244.83729339
2023-04-12,1,0.064202069870341,0.1107291419342116,0.0874656059022763,787743387.9649916,2801694436.1816454,709883337.2239534
2023-04-12,2,0.1107291419342116,0.15725621399808218,0.1339926779661469,2781599680.5081325,8872943158.64161,940959159.6005027
